9.4	0.3500000000000001	0.98160978649159
9.4	0.40000000000000013	0.9860996694880435
9.4	0.4500000000000002	0.9899047177429781
9.4	0.5	0.9930517066152434
9.4	0.55	0.9955645360065626
9.4	0.6000000000000001	0.9974639803823901
9.4	0.6500000000000001	0.9987674954664968
9.4	0.7000000000000002	0.9994890751704296
9.4	0.75	0.9996391531672683
9.4	0.8	0.9992245445204155
9.4	0.8500000000000001	0.9982484238862878
9.4	0.9000000000000001	0.9967103379831793
9.4	0.9500000000000002	0.9946062512213357
9.4	1.	0.9919286245928095
9.4	1.0500000000000003	0.988666529089418
9.4	1.1	0.9848057960284107
9.4	1.15	0.9803292076826333
9.4	1.2000000000000002	0.975216732503799
9.4	1.25	0.9694458099503143
9.4	1.3000000000000003	0.962991690444986
9.6	-1.	0.5357220911818348
9.6	-0.95	0.5605537941769775
9.6	-0.9	0.5854795042770891
9.6	-0.85	0.6103563763097017
9.6	-0.8	0.6350441466449072
9.6	-0.75	0.6594081098510061
9.6	-0.7	0.6833216758131417
9.6	-0.6499999999999999	0.7066684571095487
9.6	-0.6	0.7293438641337505
9.6	-0.55	0.7512562098451133
9.6	-0.5	0.7723273463467738
9.6	-0.44999999999999996	0.7924928713504995
9.6	-0.3999999999999999	0.8117019539580989
9.6	-0.35	0.829916836307455
9.6	-0.29999999999999993	0.8471120709348436
9.6	-0.25	0.8632735537622007
9.6	-0.19999999999999996	0.8783974100608667
9.6	-0.1499999999999999	0.8924887862158307
9.6	-0.09999999999999998	0.905560594232627
9.6	-0.04999999999999993	0.9176322492471928
9.6	0.	0.9287284332946673
9.6	0.050000000000000044	0.9388779116540975
9.6	0.10000000000000009	0.9481124215128387
9.6	0.15000000000000013	0.9564656467004241
9.6	0.20000000000000018	0.9639722869667272
9.6	0.25	0.9706672257934681
9.6	0.30000000000000004	0.9765847970547267
9.6	0.3500000000000001	0.9817581479573319
9.6	0.40000000000000013	0.9862186935465537
9.6	0.4500000000000002	0.9899956565865439
9.6	0.5	0.9931156857368297
9.6	0.55	0.9956025445626758
9.6	0.6000000000000001	0.9974768639529854
9.6	0.6500000000000001	0.998755950897898
9.6	0.7000000000000002	0.9994536472250491
9.6	0.75	0.9995802327494558
9.6	0.8	0.999142368296273
9.6	0.8500000000000001	0.9981430751675431
9.6	0.9000000000000001	0.9965817487978011
9.6	0.9500000000000002	0.9944542055468341
9.6	1.	0.9917527627796547
9.6	1.0500000000000003	0.9884663535516738
9.6	1.1	0.9845806783248047
9.6	1.15	0.9800783971531928
9.6	1.2000000000000002	0.9749393666623956
9.6	1.25	0.9691409268624762
9.6	1.3000000000000003	0.962658243338254
9.8	-1.	0.536748588096962
9.8	-0.95	0.561581029501429
9.8	-0.9	0.5865014736917749
9.8	-0.85	0.6113672229620516
9.8	-0.8	0.636038283269787
9.8	-0.75	0.6603803227095927
9.8	-0.7	0.6842672084898299
9.8	-0.6499999999999999	0.7075830733617454
9.8	-0.6	0.7302238900042849
9.8	-0.55	0.7520985560901379
9.8	-0.5	0.7731295128862675
9.8	-0.44999999999999996	0.7932529359134047
9.8	-0.3999999999999999	0.8124185473797255
9.8	-0.35	0.8305891070605805
9.8	-0.29999999999999993	0.8477396414637522
9.8	-0.25	0.8638564710661564
9.8	-0.19999999999999996	0.878936092768866
9.8	-0.1499999999999999	0.8929839701329823
9.8	-0.09999999999999998	0.90601327804571
9.8	-0.04999999999999993	0.9180436417707356
9.8	0.	0.929099903338157
9.8	0.050000000000000044	0.9392109413066585
9.8	0.10000000000000009	0.9484085633842195
9.8	0.15000000000000013	0.9567264854311897
9.8	0.20000000000000018	0.9641994051292387
9.8	0.25	0.9708621741503018
9.8	0.30000000000000004	0.9767490690195407
9.8	0.3500000000000001	0.9818931580144007
9.8	0.40000000000000013	0.986325759324551
9.8	0.4500000000000002	0.9900759842472605
9.8	0.5	0.9931703583256706
9.8	0.55	0.995632512971378
9.8	0.6000000000000001	0.9974829401635069
9.8	0.6500000000000001	0.9987388032050426
9.8	0.7000000000000002	0.9994137971738183
9.8	0.75	0.9995180535654073
9.8	0.8	0.9990580846359087
9.8	0.8500000000000001	0.9980367640649749
9.8	0.9000000000000001	0.9964533417353081
9.8	0.9500000000000002	0.9943034916278669
9.8	1.	0.9915793930324598
9.8	1.0500000000000003	0.9882698464393653
9.8	1.1	0.9843604265821115
9.8	1.15	0.9798336761099943
9.8	1.2000000000000002	0.9746693442483731
9.8	1.25	0.968844675514391
9.8	1.3000000000000003	0.9623347540490812
10.	-1.	0.5377323467315747
10.	-0.95	0.5625648811004424
10.	-0.9	0.5874796530174992
10.	-0.85	0.6123341168222836
10.	-0.8	0.6369885468446339
10.	-0.75	0.6613089781991213
10.	-0.7	0.6851697242757047
10.	-0.6499999999999999	0.7084554229797833
10.	-0.6	0.7310625911923155
10.	-0.55	0.7529006909752876
10.	-0.5	0.7738927309938265
10.	-0.44999999999999996	0.7939754421153087
10.	-0.3999999999999999	0.8130990771640254
10.	-0.35	0.8312268916135367
10.	-0.29999999999999993	0.8483343650354577
10.	-0.25	0.8644082229666334
10.	-0.19999999999999996	0.8794453161390638
10.	-0.1499999999999999	0.8934514093808024
10.	-0.09999999999999998	0.9064399265524582
10.	-0.04999999999999993	0.9184306911788894
10.	0.	0.9294486954410899
10.	0.050000000000000044	0.939522923289322
10.	0.10000000000000009	0.9486852469162899
10.	0.15000000000000013	0.956969409899285
10.	0.20000000000000018	0.9644101051124364
10.	0.25	0.9710421510960009
10.	0.30000000000000004	0.9768997669616117
10.	0.3500000000000001	0.982015943092165
10.	0.40000000000000013	0.9864219028043523
10.	0.4500000000000002	0.9901466487161987
10.	0.5	0.993216586714942
10.	0.55	0.9956552200718745
10.	0.6000000000000001	0.9974829063140137
10.	0.6500000000000001	0.9987166698625513
10.	0.7000000000000002	0.9993700641119848
10.	0.75	0.9994530774894895
10.	0.8	0.9989720790485301
10.	0.8500000000000001	0.9979298002654272
10.	0.9000000000000001	0.9963253508842642
10.	0.9500000000000002	0.9941542678584073
10.	1.	0.9914085976362673
10.	1.0500000000000003	0.9880770132027068
10.	1.1	0.9841449683886502
10.	1.15	0.9795948929660427
10.	1.2000000000000002	0.974406432918993
10.	1.25	0.9685567409843845
10.	1.3000000000000003	0.9620208230404407
